375182,0,-1533.396047,-514.2792604,77.20010528,0.035945309,-0.998717942,-0.035642782,0.976973554,0.042623726,-0.209059544,0.210310745,-0.027307346,0.97725314
375182,0,-1534.52534,-473.3378465,80.42978838,0.015472142,-0.998751201,-0.047504216,0.960512131,0.028046367,-0.276820967,0.277807594,-0.041345363,0.959746582
375192,0,-1534.586878,-457.0946787,80.24994518,-0.004521823,-0.998091799,-0.061581771,0.951321514,0.014684274,-0.307850204,0.308167048,-0.059976108,0.949439802
375203,0,-1535.414682,-443.1856832,80.71912124,-0.016100998,-0.997760005,-0.064928659,0.9448925,0.006052606,-0.327324807,0.326984589,-0.066620859,0.942678492
375232,0,-1535.807768,-432.1259571,80.29032964,-0.027522646,-0.997166021,-0.070017365,0.94271959,-0.002597377,-0.333576121,0.332448912,-0.075187639,0.940119429
375232,0,-1536.22394,-417.1284086,76.93830664,-0.047544147,-0.996603402,-0.067239967,0.942645296,-0.0225003,-0.333036907,0.330392795,-0.079217395,0.940513267
375242,0,-1537.288876,-413.0895868,74.29615904,-0.048591559,-0.997088381,-0.058767511,0.945410751,-0.026931686,-0.324766372,0.322238068,-0.071340341,0.943966728
375252,0,-1537.274001,-410.6177835,71.21457325,-0.049926742,-0.99632991,-0.069527191,0.947700753,-0.025287865,-0.31815689,0.315231032,-0.081775508,0.945485147
375282,0,-1537.951991,-409.9647588,68.38956227,-0.043503077,-0.996967257,-0.064527279,0.949997168,-0.021290062,-0.311531884,0.309213299,-0.074853328,0.948042254
375282,0,-1538.451646,-412.3671809,60.54481607,-0.007280427,-0.997341005,-0.07251148,0.960050019,0.013313623,-0.279511553,0.279733724,-0.071649611,0.957400322
375292,0,-1538.766167,-413.1663556,58.16856332,0.004320542,-0.996237996,-0.086551654,0.967026047,0.026202434,-0.253325988,0.254640838,-0.082603198,0.9635013
375302,0,-1537.406522,-412.1158888,56.32853401,0.021741922,-0.993334311,-0.113199978,0.973080758,0.047010057,-0.225618911,0.229436543,-0.105247332,0.967616594
375332,0,-1536.091393,-410.9128619,54.42501171,0.034271252,-0.989976596,-0.137010291,0.976981791,0.062067445,-0.204093634,0.2105518,-0.126862015,0.969316238
375332,0,-1536.493356,-407.6160679,50.41066341,0.036403913,-0.996182328,-0.079344338,0.98688665,0.048330815,-0.154009325,0.157256145,-0.072697326,0.984878472
375342,0,-1537.091042,-406.6690549,49.8049176,0.025749365,-0.996017288,-0.085361183,0.988562893,0.038062941,-0.145926759,0.148594672,-0.080627377,0.985605829
375353,0,-1538.315517,-405.6700746,48.67737586,0.01003702,-0.995425767,-0.095009481,0.990934144,0.022631521,-0.132428605,0.133973055,-0.09281895,0.986628533
375382,0,-1539.331545,-404.4271643,47.24726394,-0.001048889,-0.996285739,-0.086102416,0.992690351,0.009353889,-0.120326109,0.120684579,-0.085599246,0.988993428
375382,0,-1539.488293,-402.9228725,43.92581962,-0.004907077,-0.997382338,-0.072141469,0.996222082,0.001379203,-0.086831219,0.086703422,-0.072295012,0.993607542
375392,0,-1539.064617,-402.0500985,42.41207195,-0.001153361,-0.997924041,-0.064391596,0.997466291,0.003432214,-0.071057847,0.07113134,-0.064310402,0.995391634
375403,0,-1538.382795,-402.1216442,41.10616291,0.001931722,-0.997987264,-0.063385241,0.998586843,0.005291468,-0.052880219,0.053109186,-0.063193518,0.996587173
375432,0,-1538.066358,-401.9145686,40.36454419,0.003549313,-0.998490392,-0.054811862,0.998984891,0.00600184,-0.044644881,0.044906457,-0.054597763,0.997498117
375432,0,-1538.66408,-401.0133716,38.72779,0.005428179,-0.998766877,-0.049348364,0.999518221,0.006927121,-0.030254598,0.030559133,-0.049160362,0.998323293
375442,0,-1538.01083,-401.374174,38.31455095,0.004184286,-0.998596922,-0.052788997,0.999820229,0.005153997,-0.018246825,0.018493297,-0.052703157,0.998438969
375452,0,-1537.557157,-400.8771472,37.32576796,0.008281367,-0.998721427,-0.049869123,0.999937114,0.008647975,-0.007140125,0.007562263,-0.049806857,0.998730238
375482,0,-1537.789616,-400.0142565,36.65140926,0.007215659,-0.998480181,-0.054637552,0.999973566,0.007155956,0.001288276,-8.95E-04,-0.054645403,0.998505422
375482,0,-1538.217381,-399.8213949,35.63257138,0.016335286,-0.998368738,-0.054708508,0.999810215,0.015728974,0.011494914,-0.010615654,-0.054885897,0.9984362
375492,0,-1537.934265,-399.8733425,35.89095153,0.012346246,-0.998353034,-0.056024911,0.999739137,0.011247874,0.019878234,-0.019215334,-0.056255718,0.998231469
375502,0,-1538.043854,-399.7469152,35.81559834,0.01330936,-0.998226367,-0.058025692,0.999648834,0.011953582,0.023649967,-0.022914406,-0.058320081,0.998034918
375532,0,-1537.721673,-399.6930106,36.01297676,0.012305401,-0.997586726,-0.068332292,0.999471702,0.010215231,0.030853954,-0.030081465,-0.068675862,0.997185405
375532,0,-1539.425415,-399.0343484,35.40799431,0.019095473,-0.997806574,-0.063382997,0.99929221,0.016992022,0.033561155,-0.032410536,-0.063979002,0.997424806
375542,0,-1539.63563,-398.991078,35.21266336,0.020662196,-0.997187242,-0.072046364,0.999131982,0.017987869,0.037572846,-0.036171202,-0.072760164,0.996693334
375552,0,-1538.685966,-398.7671006,36.03539969,0.021730423,-0.997619736,-0.06544196,0.999025385,0.019152358,0.039767659,-0.038419634,-0.066242347,0.99706363
375582,0,-1539.038845,-398.7559537,35.80448938,0.025255216,-0.995608268,-0.090146274,0.998874875,0.02151133,0.042264003,-0.040139224,-0.091112235,0.995031358
375582,0,-1539.837669,-399.0254682,35.71816056,0.022429587,-0.995857223,-0.088120963,0.998445077,0.017813842,0.052821352,-0.051032752,-0.089168702,0.994708299
375592,0,-1540.084588,-398.9096736,36.10059918,0.024313755,-0.995847238,-0.087733234,0.998230436,0.019420457,0.056203578,-0.054266359,-0.088944505,0.994557207
375602,0,-1540.284241,-398.6880966,36.49631187,0.027026916,-0.995700719,-0.088598107,0.997972645,0.021766977,0.059806343,-0.057620706,-0.090034868,0.994270374
375632,0,-1540.367338,-398.3559141,36.81190184,0.02945093,-0.995405466,-0.091107632,0.997668671,0.023659036,0.064011502,-0.06156188,-0.092780428,0.993781629
375632,0,-1540.517135,-397.8718257,37.80264241,0.037588174,-0.994256111,-0.100209359,0.996965108,0.030470222,0.071638946,-0.068174059,-0.102598011,0.992383971
375642,0,-1541.245978,-397.5163921,39.34967486,0.045757111,-0.994963105,-0.089189158,0.995960053,0.038532198,0.081110067,-0.07726487,-0.092540201,0.992706629
375652,0,-1541.411286,-396.6984488,41.3850039,0.049821178,-0.994338516,-0.093855022,0.993937159,0.04013928,0.10236094,-0.098014152,-0.098385737,0.990309786
375682,0,-1541.737395,-395.9516359,44.77763719,0.050280512,-0.994756171,-0.089061947,0.990874295,0.038519707,0.129167966,-0.125059991,-0.094743825,0.98761511
375682,0,-1541.692765,-393.154744,53.20730979,0.04563644,-0.995983602,-0.077032331,0.979781016,0.02958997,0.197872671,-0.194798551,-0.08450502,0.977196207
375692,0,-1541.235301,-390.4493441,58.39188388,0.042340741,-0.997035892,-0.064239337,0.970358321,0.025725385,0.240297595,-0.237932745,-0.072509553,0.968571305
375702,0,-1541.560677,-387.3938099,65.45747661,0.041859338,-0.998433062,-0.037137809,0.955911102,0.029207904,0.292200039,-0.290657462,-0.047731745,0.955635872
375732,0,-1540.366578,-382.4353948,68.08855793,0.045749216,-0.994115806,-0.098187442,0.927696678,0.005823331,0.373289382,-0.370521097,-0.10816586,0.922504343
375732,0,-1540.298583,-370.2347366,83.10979634,0.056888507,-0.997944771,-0.02949459,0.871628539,0.035238201,0.488898721,-0.486854586,-0.053521045,0.871841792
375742,0,-1540.470406,-362.7886339,90.66748947,0.050363912,-0.998666108,-0.011378941,0.828410409,0.035408377,0.559001289,-0.557852732,-0.037579925,0.829088704
375752,0,-1540.285613,-354.8390645,99.43713213,0.050106507,-0.998667145,0.012380254,0.772551066,0.046611627,0.633239455,-0.632972502,-0.022165038,0.773856913
375782,0,-1540.422406,-346.0843119,107.7991116,0.049795942,-0.998634594,0.015789611,0.698365468,0.046116529,0.714254113,-0.714007029,-0.024540037,0.699708332
375782,0,-1538.562081,-321.4223687,131.7808572,0.062772834,-0.992721729,0.102777136,0.558285471,0.120288601,0.820882443,-0.827270756,0.005849865,0.561772974
375792,0,-1540.524522,-306.7845071,143.8849409,0.033850302,-0.994879798,0.095227854,0.470320387,0.099929805,0.876819689,-0.881846297,0.01510699,0.471294906
375803,0,-1539.20815,-289.1151023,156.5358371,0.037431127,-0.993529654,0.107227498,0.402737842,0.113200871,0.908288387,-0.914549693,0.009186314,0.404369225
375832,0,-1536.112815,-268.7556173,168.5547151,0.057349348,-0.991987565,0.112568752,0.354715402,0.125643654,0.926493743,-0.933213821,-0.013203942,0.35907885
375832,0,-1532.345517,-218.525503,190.7887714,0.057141303,-0.997358298,0.044847478,0.323713473,0.061002946,0.944186543,-0.944428112,-0.039434316,0.326344106
375842,0,-1530.033284,-189.8359822,200.2732103,0.065215,-0.997828876,0.009194508,0.328269206,0.030154105,0.94410278,-0.942330267,-0.058551389,0.329522993
375852,0,-1528.482471,-159.4258809,207.6841083,0.06667024,-0.997525552,-0.022312591,0.342970599,0.001911459,0.939344194,-0.936977186,-0.070278865,0.342249373
375882,0,-1525.751601,-126.6807316,213.5763675,0.077971101,-0.99554622,-0.052992753,0.36320872,-0.021135405,0.931468046,-0.928439515,-0.091875019,0.359943117
375882,0,-1521.693594,-58.42871796,217.9140163,0.089998533,-0.988652391,-0.120277656,0.411325109,-0.073089427,0.90855357,-0.907034684,-0.131241709,0.400079611
375892,0,-1519.686161,-22.39510458,217.7294129,0.105938072,-0.983567818,-0.146189847,0.447694482,-0.084095596,0.890223332,-0.887888943,-0.159756931,0.43142896
375903,0,-1518.052928,14.13055003,215.7423497,0.119227212,-0.977389233,-0.174628631,0.488103877,-0.095462134,0.867549184,-0.864603653,-0.188672382,0.46568579
375932,0,-1517.480488,52.81029702,209.7628667,0.1223215,-0.9742582,-0.189363168,0.535201958,-0.095927509,0.83925966,-0.835820743,-0.204007039,0.509690899
375932,0,-1516.917427,132.0925701,194.6176197,0.12580853,-0.967739953,-0.218292456,0.637840578,-0.089625234,0.764935759,-0.759823408,-0.23547123,0.605988192
375942,0,-1517.976945,172.9051513,184.6342924,0.121927709,-0.967377233,-0.222069637,0.685652736,-0.079678838,0.723554842,-0.717644731,-0.240484038,0.653569788
375953,0,-1518.170962,214.6541842,173.6828665,0.122023514,-0.965699647,-0.229203959,0.736475186,-0.066713514,0.67316685,-0.665367991,-0.250945212,0.703073209
375982,0,-1519.375545,257.333771,161.6506968,0.120668497,-0.965325815,-0.231484741,0.779901776,-0.052080573,0.623731379,-0.61415986,-0.255800089,0.746574833
375983,0,-1523.19002,346.0327283,137.0908558,0.097856995,-0.972505071,-0.211324149,0.865185062,-0.02180393,0.50097844,-0.49181177,-0.231858742,0.839263193
375992,0,-1527.476686,391.8258293,124.9127043,0.088646126,-0.973257871,-0.211922109,0.903554517,-0.010969919,0.428332694,-0.419202934,-0.229453212,0.878419105
376003,0,-1529.99178,438.1193327,112.8131033,0.082076613,-0.971798605,-0.221067639,0.934378509,-0.002130451,0.356275544,-0.34669905,-0.235802741,0.907852871
376032,0,-1534.020796,484.5869126,101.2759625,0.063231766,-0.976426403,-0.206381255,0.957035329,6.87E-04,0.28997053,-0.282993151,-0.215849501,0.934517988
376033,0,-1543.589994,579.0503324,81.09403653,0.068306233,-0.984805223,-0.159665063,0.989185691,0.046032424,0.139257621,-0.129791863,-0.167450559,0.977299536
376043,0,-1549.116503,626.0281197,73.02403369,0.069150161,-0.981847789,-0.176615894,0.995804784,0.057300266,0.071340816,-0.059925685,-0.180808181,0.981691048
376053,0,-1555.325904,672.4371622,67.36396485,0.0756469,-0.987593638,-0.137609424,0.997042404,0.076793466,-0.003034462,0.01356432,-0.136972883,0.990481922
376083,0,-1561.418694,717.1682798,64.74668418,0.079695953,-0.990950315,-0.108009388,0.994162685,0.086920923,-0.063916419,0.072726272,-0.102285023,0.992093072
376083,0,-1573.524275,800.0290318,64.05277586,0.064211457,-0.996053455,-0.061273186,0.977549036,0.075128542,-0.1968593,0.200685751,-0.047256921,0.978515208
376093,0,-1579.18928,835.8845682,66.53671141,0.055085736,-0.997937122,-0.032970614,0.963540979,0.061788022,-0.260328681,0.261828844,-0.017428141,0.964956951
376103,0,-1585.338377,867.6447739,69.38492682,0.053431104,-0.998570088,0.001701922,0.947260963,0.050146219,-0.31651544,0.315977506,0.018523934,0.948585831
376133,0,-1589.863212,895.2985467,71.402171,0.052645098,-0.99855824,0.010484969,0.934956487,0.045597796,-0.351819853,0.350834521,0.02832458,0.936009005
376133,0,-1599.773834,937.2857319,71.70860454,0.082431093,-0.99659117,0.003339956,0.91818637,0.074642128,-0.389053136,0.387477618,0.035136778,0.921209261
376143,0,-1603.859471,952.1976645,69.43780753,0.099537225,-0.995022883,-0.004669471,0.913412931,0.093232723,-0.396212666,0.394676017,0.035172754,0.918146894
376154,0,-1608.2181,963.7796945,65.19673998,0.120527146,-0.992470442,-0.02180893,0.913346172,0.119471975,-0.389262403,0.388936985,0.026997583,0.920868694
376183,0,-1612.04383,971.5013677,61.00766509,0.123911595,-0.991257106,-0.045335053,0.923047917,0.131911952,-0.361361009,0.364181904,0.002930393,0.931323227
376183,0,-1619.405579,980.5862099,49.30668995,0.071709096,-0.988665619,-0.131901853,0.967132924,0.101264371,-0.233236863,0.243950226,-0.11084142,0.963432648
376193,0,-1621.098611,985.6878215,43.38860578,0.047258683,-0.994503551,-0.093430745,0.983231759,0.062807107,-0.171203317,0.176130421,-0.083773233,0.980795657
376203,0,-1622.490319,987.1538952,41.07763419,0.02364763,-0.996562528,-0.079397212,0.989220321,0.03480568,-0.142238254,0.144512788,-0.075177738,0.986642976
376232,0,-1623.159105,988.6354954,39.22051417,0.010989769,-0.997035937,-0.076148313,0.992814664,0.019954439,-0.11798671,0.119156487,-0.074304515,0.990091193
376232,0,-1622.645862,991.2132588,33.08649293,0.016343129,-0.997383022,-0.070427339,0.998854898,0.019453611,-0.043708683,0.044964364,-0.069632356,0.99655885
376242,0,-1622.168469,992.2209633,29.78550957,0.022461739,-0.997909385,-0.060599748,0.999736868,0.022702408,-0.003285778,0.004654668,-0.060509998,0.998156738
376252,0,-1622.404786,992.1336752,30.06046432,0.019670033,-0.99821953,-0.056310384,0.999749973,0.020236733,-0.009511326,0.010633929,-0.056109217,0.998368006
376282,0,-1621.477208,991.8493936,30.18305729,0.026627883,-0.99787724,-0.059430383,0.999573949,0.027289766,-0.010353263,0.011953127,-0.059129377,0.998178761
376283,0,-1622.128252,992.0621561,27.99735672,0.032581811,-0.997890384,-0.056153433,0.999367788,0.031727222,0.016043951,-0.014228512,-0.056640673,0.998293235
376292,0,-1622.005467,992.6669641,27.8880549,0.034944164,-0.997132595,-0.067122973,0.999197879,0.033544203,0.021872035,-0.019557732,-0.067833433,0.997504948
376303,0,-1622.593498,993.4350588,28.05349456,0.041390378,-0.997314613,-0.060418527,0.998873714,0.03989951,0.025677491,-0.023197868,-0.06141328,0.997842807
376332,0,-1622.854204,993.6694637,28.12386752,0.040442429,-0.99575572,-0.082673794,0.998607803,0.037476228,0.037121276,-0.033865421,-0.08405997,0.995885061
376332,0,-1622.663349,994.7446129,28.83652931,0.03842237,-0.997513536,-0.05908017,0.998578082,0.036142494,0.039185899,-0.03695316,-0.060501778,0.997483834
376342,0,-1622.037743,994.0643312,28.80731361,0.038698579,-0.995764127,-0.083403976,0.998332172,0.034949674,0.045949911,-0.042840332,-0.085043068,0.995455867
376352,0,-1622.063145,994.0491319,28.95974944,0.038092343,-0.995468927,-0.087123979,0.998129325,0.033731419,0.050990611,-0.047820753,-0.088903351,0.994891637
376383,0,-1622.249865,994.1663,29.19943345,0.04208395,-0.994923652,-0.091410434,0.997868709,0.037288514,0.053550034,-0.049869636,-0.093469209,0.994372428
376383,0,-1622.885037,994.1527983,29.72689769,0.047385721,-0.993717717,-0.101388816,0.997264887,0.041301043,0.061294113,-0.056721583,-0.104015972,0.992956867
376393,0,-1623.231927,994.4267552,29.7314681,0.047793368,-0.992741543,-0.110363144,0.996868998,0.040438279,0.067948112,-0.062992018,-0.113265066,0.991565949
376403,0,-1623.280665,994.6880938,30.41254794,0.052742412,-0.992847115,-0.10711136,0.99637182,0.045146355,0.072145707,-0.06679397,-0.110527879,0.991626015
376433,0,-1624.179109,994.9013908,31.77329421,0.059762182,-0.993769471,-0.094078263,0.995378885,0.052230798,0.080578032,-0.075162205,-0.098459036,0.992298575
376433,0,-1624.842204,996.2027838,37.05156186,0.066883406,-0.994111276,-0.085260663,0.991144995,0.056372775,0.120223576,-0.114709232,-0.092546641,0.98907882
376443,0,-1624.048384,997.4506417,39.96965817,0.068915149,-0.990191476,-0.121538236,0.98593397,0.049005952,0.159789312,-0.152265918,-0.13084058,0.979640665
376454,0,-1624.332058,999.5350263,44.70076291,0.068442118,-0.991859812,-0.107376857,0.979267087,0.046221462,0.197229683,-0.190661081,-0.11864944,0.974459164
376483,0,-1624.407693,1001.444696,51.65987978,0.072077273,-0.993302111,-0.090309376,0.967914519,0.047806408,0.246690152,-0.240720482,-0.105192509,0.96487729
376483,0,-1625.081532,1009.377762,64.99385844,0.075277296,-0.996453868,-0.037590122,0.935677877,0.05755314,0.348130072,-0.344732127,-0.061378536,0.936692284
376493,0,-1623.662147,1016.491968,69.90878149,0.080011157,-0.994883786,-0.061680355,0.901902872,0.045905903,0.429492559,-0.424463691,-0.089993886,0.900961528
376503,0,-1625.208577,1023.192832,76.12010451,0.068120564,-0.995801083,-0.061153845,0.857650395,0.027134033,0.51351684,-0.509701275,-0.087429676,0.855897577
376533,0,-1624.986061,1030.444554,84.02323621,0.068804667,-0.996938568,-0.037140401,0.81240958,0.03438443,0.582072491,-0.579013464,-0.070222521,0.812288253
376533,0,-1624.811512,1049.065972,102.7693371,0.052952275,-0.997951223,0.03590839,0.691372777,0.062584214,0.719782537,-0.720555161,-0.013288039,0.693270285
376542,0,-1623.061299,1060.520937,114.1101935,0.06554704,-0.997066099,0.039532012,0.627196105,0.071980219,0.775528139,-0.776098339,-0.02603925,0.630074064
376553,0,-1621.60693,1072.140503,125.7865115,0.071642753,-0.994743347,0.073164126,0.539666587,0.100346904,0.835877068,-0.838824946,-0.0204003,0.544018876
376582,0,-1622.585995,1087.128023,136.4727274,0.049634945,-0.995488225,0.080867583,0.462372364,0.094671227,0.881617352,-0.885295526,-0.006368093,0.464985245
376582,0,-1619.792011,1124.093763,159.8632861,0.067833137,-0.992551594,0.101192881,0.345702776,0.118526122,0.930828206,-0.935889019,-0.028158338,0.35116784
376592,0,-1617.708621,1146.83873,170.5361978,0.06993773,-0.99490688,0.072587974,0.315605673,0.091096599,0.944507527,-0.946309555,-0.043147536,0.320369345
376602,0,-1615.873517,1173.143004,181.3248141,0.068962583,-0.997182129,0.029529032,0.316410762,0.049934274,0.94730713,-0.946112251,-0.055985443,0.318962754
376632,0,-1613.341118,1200.919092,190.0661129,0.077559624,-0.996950433,-0.008622053,0.327991562,0.017348094,0.944521349,-0.941491391,-0.076084681,0.328336841
376633,0,-1610.785747,1262.210696,202.8047561,0.089627261,-0.993196434,-0.074349158,0.367584721,-0.036393004,0.929277688,-0.925661076,-0.110618228,0.361822029
